1260,0.9769330024719238
1261,0.9769330024719238
1262,0.9769330024719238
1263,0.9769330024719238
1264,0.9769330024719238
1265,0.9769330024719238
1266,0.9769724607467651
1267,0.9769724607467651
1268,0.9769724607467651
1269,0.9769724607467651
1270,0.9769724607467651
1271,0.9769724607467651
1272,0.9769724607467651
1273,0.9769724607467651
1274,0.9775654077529907
1275,0.9775654077529907
1276,0.9775654077529907
1277,0.9775654077529907
1278,0.9775654077529907
1279,0.9775654077529907
1280,0.9775654077529907
1281,0.9775654077529907
1282,0.9770153760910034
1283,0.9770153760910034
1284,0.9770153760910034
1285,0.9770153760910034
1286,0.9770153760910034
1287,0.9770153760910034
1288,0.9770153760910034
1289,0.9770153760910034
1290,0.9759568572044373
1291,0.9759568572044373
1292,0.9759568572044373
1293,0.9759568572044373
1294,0.9759568572044373
1295,0.9759568572044373
1296,0.9759568572044373
1297,0.9759568572044373
1298,0.9787944555282593
1299,0.9787944555282593
1300,0.9787944555282593
1301,0.9787944555282593
1302,0.9787944555282593
1303,0.9787944555282593
1304,0.9787944555282593
1305,0.9787944555282593
1306,0.9795157313346863
1307,0.9795157313346863
1308,0.9795157313346863
1309,0.9795157313346863
1310,0.9795157313346863
1311,0.9795157313346863
1312,0.9795157313346863
1313,0.9795157313346863
1314,0.9792417883872986
1315,0.9792417883872986
1316,0.9792417883872986
1317,0.9792417883872986
1318,0.9792417883872986
1319,0.9792417883872986
1320,0.9792417883872986
1321,0.9792417883872986
1322,0.9795572757720947
1323,0.9795572757720947
1324,0.9795572757720947
1325,0.9795572757720947
1326,0.9795572757720947
1327,0.9795572757720947
1328,0.9795572757720947
1329,0.9795572757720947
1330,0.9797471761703491
1331,0.9797471761703491
1332,0.9797471761703491
1333,0.9797471761703491
1334,0.9797471761703491
1335,0.9797471761703491
1336,0.9797471761703491
1337,0.9797471761703491
1338,0.9812977313995361
1339,0.9812977313995361
1340,0.9812977313995361
1341,0.9812977313995361
1342,0.9812977313995361
1343,0.9812977313995361
1344,0.9812977313995361
1345,0.9812977313995361
1346,0.981502115726471
1347,0.981502115726471
1348,0.981502115726471
1349,0.981502115726471
1350,0.981502115726471
1351,0.981502115726471
1352,0.981502115726471
1353,0.981502115726471
1354,0.9786764979362488
1355,0.9786764979362488
1356,0.9786764979362488
1357,0.9786764979362488
1358,0.9786764979362488
1359,0.9786764979362488
1360,0.9786764979362488
1361,0.9786764979362488
1362,0.9813458323478699
1363,0.9813458323478699
1364,0.9813458323478699
1365,0.9813458323478699
1366,0.9813458323478699
1367,0.9813458323478699
1368,0.9813458323478699
1369,0.9813458323478699
1370,0.9831030368804932
1371,0.9831030368804932
1372,0.9831030368804932
1373,0.9831030368804932
1374,0.9831030368804932
1375,0.9831030368804932
1376,0.9831030368804932
1377,0.9831030368804932
1378,0.9809706807136536
1379,0.9809706807136536
1380,0.9809706807136536
1381,0.9809706807136536
1382,0.9809706807136536
1383,0.9809706807136536
1384,0.9809706807136536
1385,0.9809706807136536
1386,0.9810132384300232
1387,0.9810132384300232
1388,0.9810132384300232
1389,0.9810132384300232
1390,0.9810132384300232
1391,0.9810132384300232
1392,0.9810132384300232
1393,0.9810132384300232
1394,0.983635425567627
1395,0.983635425567627
1396,0.983635425567627
1397,0.983635425567627
1398,0.983635425567627
1399,0.983635425567627
1400,0.983635425567627
1401,0.983635425567627
1402,0.9824147820472717
1403,0.9824147820472717
1404,0.9824147820472717
1405,0.9824147820472717
1406,0.9824147820472717
1407,0.9824147820472717
1408,0.9824147820472717
1409,0.9824147820472717
1410,0.9844226241111755
1411,0.9844226241111755
1412,0.9844226241111755
1413,0.9844226241111755
1414,0.9844226241111755
1415,0.9844226241111755
1416,0.9844226241111755
1417,0.9844226241111755
1418,0.9831247329711914
1419,0.9831247329711914
1420,0.9831247329711914
1421,0.9831247329711914
1422,0.9831247329711914
1423,0.9831247329711914
1424,0.9831247329711914
1425,0.9831247329711914
1426,0.9847097992897034
1427,0.9847097992897034
1428,0.9847097992897034
1429,0.9847097992897034
1430,0.9847097992897034
1431,0.9847097992897034
1432,0.9847097992897034
1433,0.9847097992897034
1434,0.9848091006278992
1435,0.9848091006278992
1436,0.9848091006278992
1437,0.9848091006278992
1438,0.9848091006278992
1439,0.9848091006278992
1440,0.9848091006278992
1441,0.9848091006278992
1442,0.9833124279975891
1443,0.9833124279975891
1444,0.9833124279975891
1445,0.9833124279975891
1446,0.9833124279975891
1447,0.9833124279975891
1448,0.9833124279975891
1449,0.9833124279975891
1450,0.9835692048072815
1451,0.9835692048072815
1452,0.9835692048072815
1453,0.9835692048072815
1454,0.9835692048072815
1455,0.9835692048072815
1456,0.9835692048072815
1457,0.9835692048072815
1458,0.9855034351348877
1459,0.9855034351348877
1460,0.9855034351348877
1461,0.9855034351348877
1462,0.9855034351348877
1463,0.9855034351348877
1464,0.9855034351348877
1465,0.9855034351348877
1466,0.9857664108276367
1467,0.9857664108276367
1468,0.9857664108276367
1469,0.9857664108276367
1470,0.9857664108276367
1471,0.9857664108276367
1472,0.9857664108276367
1473,0.9857664108276367
1474,0.9852145314216614
1475,0.9852145314216614
1476,0.9852145314216614
1477,0.9852145314216614
1478,0.9852145314216614
1479,0.9852145314216614
1480,0.9852145314216614
1481,0.9852145314216614
1482,0.9870727062225342
1483,0.9870727062225342
1484,0.9870727062225342
1485,0.9870727062225342
1486,0.9870727062225342
1487,0.9870727062225342
1488,0.9870727062225342
1489,0.9870727062225342
1490,0.9877519607543945
1491,0.9877519607543945
1492,0.9877519607543945
1493,0.9877519607543945
1494,0.9877519607543945
1495,0.9877519607543945
1496,0.9877519607543945
1497,0.9877519607543945
1498,0.9878974556922913
1499,0.9878974556922913
1500,0.9878974556922913
1501,0.9878974556922913
1502,0.9878974556922913
1503,0.9878974556922913
1504,0.9878974556922913
1505,0.9878974556922913
1506,0.9879502058029175
1507,0.9879502058029175
1508,0.9879502058029175
1509,0.9879502058029175
1510,0.9879502058029175
1511,0.9879502058029175
1512,0.9879502058029175
1513,0.9879502058029175
1514,0.987236499786377
1515,0.987236499786377
1516,0.987236499786377
1517,0.987236499786377
1518,0.987236499786377
1519,0.987236499786377
1520,0.987236499786377
1521,0.987236499786377
1522,0.9883050918579102
1523,0.9883050918579102
1524,0.9883050918579102
1525,0.9883050918579102
1526,0.9883050918579102
1527,0.9883050918579102
1528,0.9883050918579102
1529,0.9883050918579102
1530,0.9884341359138489
1531,0.9884341359138489
1532,0.9884341359138489
1533,0.9884341359138489
1534,0.9884341359138489
1535,0.9884341359138489
1536,0.9884341359138489
1537,0.9884341359138489
1538,0.9876438975334167
1539,0.9876438975334167
1540,0.9876438975334167
1541,0.9876438975334167
1542,0.9876438975334167
1543,0.9876438975334167
1544,0.9876438975334167
1545,0.9876438975334167
1546,0.9886842370033264
1547,0.9886842370033264
1548,0.9886842370033264
1549,0.9886842370033264
1550,0.9886842370033264
1551,0.9886842370033264
1552,0.9886842370033264
1553,0.9886842370033264
1554,0.9888051748275757
1555,0.9888051748275757
1556,0.9888051748275757
1557,0.9888051748275757
1558,0.9888051748275757
1559,0.9888051748275757
1560,0.9888051748275757
1561,0.9888051748275757
1562,0.9889228343963623
1563,0.9889228343963623
1564,0.9889228343963623
1565,0.9889228343963623
1566,0.9889228343963623
1567,0.9889228343963623
1568,0.9889228343963623
1569,0.9889228343963623
1570,0.9890370965003967
1571,0.9890370965003967
1572,0.9890370965003967
1573,0.9890370965003967
1574,0.9890370965003967
1575,0.9890370965003967
1576,0.9890370965003967
1577,0.9890370965003967
1578,0.9891480803489685
1579,0.9891480803489685
1580,0.9891480803489685
1581,0.9891480803489685
1582,0.9891480803489685
1583,0.9891480803489685
1584,0.9891480803489685
1585,0.9891480803489685
1586,0.9892565011978149
1587,0.9892565011978149
1588,0.9892565011978149
1589,0.9892565011978149
1590,0.9892565011978149
1591,0.9892565011978149
1592,0.9892565011978149
1593,0.9892565011978149
1594,0.9893625378608704
1595,0.9893625378608704
1596,0.9893625378608704
1597,0.9893625378608704
1598,0.9893625378608704
1599,0.9893625378608704
1600,0.9893625378608704
1601,0.9893625378608704
1602,0.9894654750823975
1603,0.9894654750823975
1604,0.9894654750823975
1605,0.9894654750823975
1606,0.9894654750823975
1607,0.9894654750823975
1608,0.9894654750823975
1609,0.9894654750823975
1610,0.9895652532577515
1611,0.9895652532577515
1612,0.9895652532577515
1613,0.9895652532577515
1614,0.9895652532577515
1615,0.9895652532577515
1616,0.9895652532577515
1617,0.9895652532577515
1618,0.9896638989448547
1619,0.9896638989448547
1620,0.9896638989448547
1621,0.9896638989448547
1622,0.9896638989448547
1623,0.9896638989448547
1624,0.9896638989448547
1625,0.9896638989448547
1626,0.9897601008415222
1627,0.9897601008415222
1628,0.9897601008415222
1629,0.9897601008415222
1630,0.9897601008415222
1631,0.9897601008415222
1632,0.9897601008415222
1633,0.9897601008415222
1634,0.9898526072502136
1635,0.9898526072502136
1636,0.9898526072502136
1637,0.9898526072502136
1638,0.9898526072502136
1639,0.9898526072502136
1640,0.9898526072502136
1641,0.9898526072502136
1642,0.9899483919143677
1643,0.9899483919143677
1644,0.9899483919143677
1645,0.9899483919143677
1646,0.9899483919143677
1647,0.9899483919143677
1648,0.9899483919143677
1649,0.9899483919143677
1650,0.9900409579277039
1651,0.9900409579277039
1652,0.9900409579277039
1653,0.9900409579277039
1654,0.9900409579277039
1655,0.9900409579277039
1656,0.9900409579277039
1657,0.9900409579277039
1658,0.9901316165924072
1659,0.9901316165924072
1660,0.9901316165924072
1661,0.9901316165924072
1662,0.9901316165924072
1663,0.9901316165924072
1664,0.9901316165924072
1665,0.9901316165924072
1666,0.9902210235595703
1667,0.9902210235595703
1668,0.9902210235595703
1669,0.9902210235595703
1670,0.9902210235595703
1671,0.9902210235595703
1672,0.9902210235595703
1673,0.9902210235595703
1674,0.9903091788291931
1675,0.9903091788291931
1676,0.9903091788291931
1677,0.9903091788291931
1678,0.9903091788291931
1679,0.9903091788291931
1680,0.9903091788291931
1681,0.9903091788291931
1682,0.9903954863548279
1683,0.9903954863548279
1684,0.9903954863548279
1685,0.9903954863548279
1686,0.9903954863548279
1687,0.9903954863548279
1688,0.9903954863548279
1689,0.9903954863548279
1690,0.9904815554618835
1691,0.9904815554618835
1692,0.9904815554618835
1693,0.9904815554618835
1694,0.9904815554618835
1695,0.9904815554618835
1696,0.9904815554618835
1697,0.9904815554618835
1698,0.9905558228492737
1699,0.9905558228492737
1700,0.9905558228492737
1701,0.9905558228492737
1702,0.9905558228492737
1703,0.9905558228492737
1704,0.9905558228492737
1705,0.9905558228492737
1706,0.9906420111656189
1707,0.9906420111656189
1708,0.9906420111656189
1709,0.9906420111656189
1710,0.9906420111656189
1711,0.9906420111656189
1712,0.9906420111656189
1713,0.9906420111656189
1714,0.9907315373420715
1715,0.9907315373420715
1716,0.9907315373420715
1717,0.9907315373420715
1718,0.9907315373420715
1719,0.9907315373420715
1720,0.9907315373420715
1721,0.9907315373420715
1722,0.990761935710907
1723,0.990761935710907
1724,0.990761935710907
1725,0.990761935710907
1726,0.990761935710907
1727,0.990761935710907
1728,0.990761935710907
1729,0.990761935710907
1730,0.9908746480941772
1731,0.9908746480941772
1732,0.9908746480941772
1733,0.9908746480941772
1734,0.9908746480941772
1735,0.9908746480941772
1736,0.9908746480941772
1737,0.9908746480941772
1738,0.9909589290618896
1739,0.9909589290618896
1740,0.9909589290618896
1741,0.9909589290618896
1742,0.9909589290618896
1743,0.9909589290618896
1744,0.9909589290618896
1745,0.9909589290618896
1746,0.9910497665405273
1747,0.9910497665405273
1748,0.9910497665405273
1749,0.9910497665405273
1750,0.9910497665405273
1751,0.9910497665405273
1752,0.9910497665405273
1753,0.9910497665405273
1754,0.9911274313926697
1755,0.9911274313926697
1756,0.9911274313926697
1757,0.9911274313926697
1758,0.9911274313926697
1759,0.9911274313926697
1760,0.9911274313926697
1761,0.9911274313926697
1762,0.9911461472511292
1763,0.9911461472511292
1764,0.9911461472511292
1765,0.9911461472511292
1766,0.9911461472511292
1767,0.9911461472511292
1768,0.9911461472511292
1769,0.9911461472511292
1770,0.9917388558387756
1771,0.9917388558387756
1772,0.9917388558387756
1773,0.9917388558387756
1774,0.9917388558387756
1775,0.9917388558387756
1776,0.9917388558387756
1777,0.9917388558387756
1778,0.9918161034584045
1779,0.9918161034584045
1780,0.9918161034584045
1781,0.9918161034584045
1782,0.9918161034584045
1783,0.9918161034584045
1784,0.9918161034584045
1785,0.9918161034584045
1786,0.9918792843818665
1787,0.9918792843818665
1788,0.9918792843818665
1789,0.9918792843818665
1790,0.9918792843818665
1791,0.9918792843818665
1792,0.9918792843818665
1793,0.9918792843818665
1794,0.9913948178291321
1795,0.9913948178291321
1796,0.9913948178291321
1797,0.9913948178291321
1798,0.9913948178291321
1799,0.9913948178291321
1800,0.9913948178291321
1801,0.9913948178291321
1802,0.9914708733558655
1803,0.9914708733558655
1804,0.9914708733558655
1805,0.9914708733558655
1806,0.9914708733558655
1807,0.9914708733558655
1808,0.9914708733558655
1809,0.9914708733558655
1810,0.9915492534637451
1811,0.9915492534637451
1812,0.9915492534637451
1813,0.9915492534637451
1814,0.9915492534637451
1815,0.9915492534637451
1816,0.9915492534637451
1817,0.9915492534637451
1818,0.9916326403617859
1819,0.9916326403617859
1820,0.9916326403617859
1821,0.9916326403617859
1822,0.9916326403617859
1823,0.9916326403617859
1824,0.9916326403617859
1825,0.9916326403617859
1826,0.9916774034500122
1827,0.9916774034500122
1828,0.9916774034500122
1829,0.9916774034500122
1830,0.9916774034500122
1831,0.9916774034500122
1832,0.9916774034500122
1833,0.9916774034500122
1834,0.9918375611305237
1835,0.9918375611305237
1836,0.9918375611305237
1837,0.9918375611305237
1838,0.9918375611305237
1839,0.9918375611305237
1840,0.9918375611305237
1841,0.9918375611305237
1842,0.9918856620788574
1843,0.9918856620788574
1844,0.9918856620788574
1845,0.9918856620788574
1846,0.9918856620788574
1847,0.9918856620788574
1848,0.9918856620788574
1849,0.9918856620788574
1850,0.9919745326042175
1851,0.9919745326042175
1852,0.9919745326042175
1853,0.9919745326042175
1854,0.9919745326042175
1855,0.9919745326042175
1856,0.9919745326042175
1857,0.9919745326042175
1858,0.9920123219490051
1859,0.9920123219490051
1860,0.9920123219490051
1861,0.9920123219490051
1862,0.9920123219490051
1863,0.9920123219490051
1864,0.9920123219490051
1865,0.9920123219490051
1866,0.9920978546142578
1867,0.9920978546142578
1868,0.9920978546142578
1869,0.9920978546142578
1870,0.9920978546142578
1871,0.9920978546142578
1872,0.9920978546142578
1873,0.9920978546142578
1874,0.9921602606773376
1875,0.9921602606773376
1876,0.9921602606773376
1877,0.9921602606773376
1878,0.9921602606773376
1879,0.9921602606773376
1880,0.9921602606773376
1881,0.9921602606773376
1882,0.9922388195991516
1883,0.9922388195991516
1884,0.9922388195991516
1885,0.9922388195991516
1886,0.9922388195991516
1887,0.9922388195991516
1888,0.9922388195991516
1889,0.9922388195991516
1890,0.9923052191734314
1891,0.9923052191734314
1892,0.9923052191734314
1893,0.9923052191734314
1894,0.9923052191734314
1895,0.9923052191734314
1896,0.9923052191734314
1897,0.9923052191734314
1898,0.9923626184463501
1899,0.9923626184463501
1900,0.9923626184463501
1901,0.9923626184463501
1902,0.9923626184463501
1903,0.9923626184463501
1904,0.9923626184463501
1905,0.9923626184463501
1906,0.9924265146255493
1907,0.9924265146255493
1908,0.9924265146255493
1909,0.9924265146255493
1910,0.9924265146255493
1911,0.9924265146255493
1912,0.9924265146255493
1913,0.9924265146255493
1914,0.9924853444099426
1915,0.9924853444099426
1916,0.9924853444099426
1917,0.9924853444099426
1918,0.9924853444099426
1919,0.9924853444099426
1920,0.9924853444099426
1921,0.9924853444099426
1922,0.99254310131073
1923,0.99254310131073
1924,0.99254310131073
1925,0.99254310131073
1926,0.99254310131073
1927,0.99254310131073
1928,0.99254310131073
1929,0.99254310131073
1930,0.9925999641418457
1931,0.9925999641418457
1932,0.9925999641418457
1933,0.9925999641418457
1934,0.9925999641418457
1935,0.9925999641418457
1936,0.9925999641418457
1937,0.9925999641418457
1938,0.9926372766494751
1939,0.9926372766494751
1940,0.9926372766494751
1941,0.9926372766494751
1942,0.9926372766494751
1943,0.9926372766494751
1944,0.9926372766494751
1945,0.9926372766494751
1946,0.9927099943161011
1947,0.9927099943161011
1948,0.9927099943161011
1949,0.9927099943161011
1950,0.9927099943161011
1951,0.9927099943161011
1952,0.9927099943161011
1953,0.9927099943161011
1954,0.9927648901939392
1955,0.9927648901939392
1956,0.9927648901939392
1957,0.9927648901939392
1958,0.9927648901939392
1959,0.9927648901939392
1960,0.9927648901939392
1961,0.9927648901939392
1962,0.9928182363510132
1963,0.9928182363510132
1964,0.9928182363510132
1965,0.9928182363510132
1966,0.9928182363510132
1967,0.9928182363510132
1968,0.9928182363510132
1969,0.9928182363510132
1970,0.9928708672523499
1971,0.9928708672523499
1972,0.9928708672523499
1973,0.9928708672523499
1974,0.9928708672523499
1975,0.9928708672523499
1976,0.9928708672523499
1977,0.9928708672523499
1978,0.9929229021072388
1979,0.9929229021072388
1980,0.9929229021072388
1981,0.9929229021072388
1982,0.9929229021072388
1983,0.9929229021072388
1984,0.9929229021072388
1985,0.9929229021072388
1986,0.992974042892456
1987,0.992974042892456
1988,0.992974042892456
1989,0.992974042892456
1990,0.992974042892456
1991,0.992974042892456
1992,0.992974042892456
1993,0.992974042892456
1994,0.993024468421936
1995,0.993024468421936
1996,0.993024468421936
1997,0.993024468421936
1998,0.993024468421936
1999,0.993024468421936
2000,0.993024468421936
2001,0.993024468421936
2002,0.9930741786956787
2003,0.9930741786956787
2004,0.9930741786956787
2005,0.9930741786956787
2006,0.9930741786956787
2007,0.9930741786956787
2008,0.9930741786956787
2009,0.9930741786956787
2010,0.993123471736908
2011,0.993123471736908
2012,0.993123471736908
2013,0.993123471736908
2014,0.993123471736908
2015,0.993123471736908
2016,0.993123471736908
2017,0.993123471736908
2018,0.9931720495223999
2019,0.9931720495223999
2020,0.9931720495223999
2021,0.9931720495223999
2022,0.9931720495223999
2023,0.9931720495223999
2024,0.9931720495223999
2025,0.9931720495223999
2026,0.9932199716567993
2027,0.9932199716567993
2028,0.9932199716567993
2029,0.9932199716567993
2030,0.9932199716567993
2031,0.9932199716567993
2032,0.9932199716567993
2033,0.9932199716567993
2034,0.9932675361633301
2035,0.9932675361633301
2036,0.9932675361633301
2037,0.9932675361633301
2038,0.9932675361633301
2039,0.9932675361633301
2040,0.9932675361633301
2041,0.9932675361633301
2042,0.9933144450187683
2043,0.9933144450187683
2044,0.9933144450187683
2045,0.9933144450187683
2046,0.9933144450187683
2047,0.9933144450187683
2048,0.9933144450187683
2049,0.9933144450187683
2050,0.9933606386184692
2051,0.9933606386184692
2052,0.9933606386184692
2053,0.9933606386184692
2054,0.9933606386184692
2055,0.9933606386184692
2056,0.9933606386184692
2057,0.9933606386184692
2058,0.9934062957763672
2059,0.9934062957763672
2060,0.9934062957763672
2061,0.9934062957763672
2062,0.9934062957763672
2063,0.9934062957763672
2064,0.9934062957763672
2065,0.9934062957763672
2066,0.9934514760971069
2067,0.9934514760971069
2068,0.9934514760971069
2069,0.9934514760971069
2070,0.9934514760971069
2071,0.9934514760971069
2072,0.9934514760971069
2073,0.9934514760971069
2074,0.9934960603713989
2075,0.9934960603713989
2076,0.9934960603713989
2077,0.9934960603713989
2078,0.9934960603713989
2079,0.9934960603713989
2080,0.9934960603713989
2081,0.9934960603713989
2082,0.9935402274131775
2083,0.9935402274131775
2084,0.9935402274131775
2085,0.9935402274131775
2086,0.9935402274131775
2087,0.9935402274131775
2088,0.9935402274131775
2089,0.9935402274131775
2090,0.9935839772224426
2091,0.9935839772224426
2092,0.9935839772224426
2093,0.9935839772224426
2094,0.9935839772224426
2095,0.9935839772224426
2096,0.9935839772224426
2097,0.9935839772224426
2098,0.9936274290084839
2099,0.9936274290084839
2100,0.9936274290084839
2101,0.9936274290084839
2102,0.9936274290084839
2103,0.9936274290084839
2104,0.9936274290084839
2105,0.9936274290084839
2106,0.9936270713806152
2107,0.9936270713806152
2108,0.9936270713806152
2109,0.9936270713806152
2110,0.9936270713806152
2111,0.9936270713806152
2112,0.9936270713806152
2113,0.9936270713806152
2114,0.9936820268630981
2115,0.9936820268630981
2116,0.9936820268630981
2117,0.9936820268630981
2118,0.9936820268630981
2119,0.9936820268630981
2120,0.9936820268630981
2121,0.9936820268630981
2122,0.9937006235122681
2123,0.9937006235122681
2124,0.9937006235122681
2125,0.9937006235122681
2126,0.9937006235122681
2127,0.9937006235122681
2128,0.9937006235122681
2129,0.9937006235122681
2130,0.9937477111816406
2131,0.9937477111816406
2132,0.9937477111816406
2133,0.9937477111816406
2134,0.9937477111816406
2135,0.9937477111816406
2136,0.9937477111816406
2137,0.9937477111816406
2138,0.9937970638275146
2139,0.9937970638275146
2140,0.9937970638275146
2141,0.9937970638275146
2142,0.9937970638275146
2143,0.9937970638275146
2144,0.9937970638275146
2145,0.9937970638275146
2146,0.9938803911209106
2147,0.9938803911209106
2148,0.9938803911209106
2149,0.9938803911209106
2150,0.9938803911209106
2151,0.9938803911209106
2152,0.9938803911209106
2153,0.9938803911209106
2154,0.993921160697937
2155,0.993921160697937
2156,0.993921160697937
2157,0.993921160697937
2158,0.993921160697937
2159,0.993921160697937
2160,0.993921160697937
2161,0.993921160697937
2162,0.9939612150192261
2163,0.9939612150192261
2164,0.9939612150192261
2165,0.9939612150192261
2166,0.9939612150192261
2167,0.9939612150192261
2168,0.9939612150192261
2169,0.9939612150192261
2170,0.9934378266334534
2171,0.9934378266334534
2172,0.9934378266334534
2173,0.9934378266334534
2174,0.9934378266334534
2175,0.9934378266334534
2176,0.9934378266334534
2177,0.9934378266334534
2178,0.9940417408943176
2179,0.9940417408943176
2180,0.9940417408943176
2181,0.9940417408943176
2182,0.9940417408943176
2183,0.9940417408943176
2184,0.9940417408943176
2185,0.9940417408943176
2186,0.9940811991691589
2187,0.9940811991691589
2188,0.9940811991691589
2189,0.9940811991691589
2190,0.9940811991691589
2191,0.9940811991691589
2192,0.9940811991691589
2193,0.9940811991691589
2194,0.9941202998161316
2195,0.9941202998161316
2196,0.9941202998161316
2197,0.9941202998161316
2198,0.9941202998161316
2199,0.9941202998161316
2200,0.9941202998161316
2201,0.9941202998161316
2202,0.9941592216491699
2203,0.9941592216491699
2204,0.9941592216491699
2205,0.9941592216491699
2206,0.9941592216491699
2207,0.9941592216491699
2208,0.9941592216491699
2209,0.9941592216491699
2210,0.9941979646682739
2211,0.9941979646682739
2212,0.9941979646682739
2213,0.9941979646682739
2214,0.9941979646682739
2215,0.9941979646682739
2216,0.9941979646682739
2217,0.9941979646682739
2218,0.9942362904548645
2219,0.9942362904548645
2220,0.9942362904548645
2221,0.9942362904548645
2222,0.9942362904548645
2223,0.9942362904548645
2224,0.9942362904548645
2225,0.9942362904548645
2226,0.9942744374275208
2227,0.9942744374275208
2228,0.9942744374275208
2229,0.9942744374275208
2230,0.9942744374275208
2231,0.9942744374275208
2232,0.9942744374275208
2233,0.9942744374275208
2234,0.9943122863769531
2235,0.9943122863769531
2236,0.9943122863769531
2237,0.9943122863769531
2238,0.9943122863769531
2239,0.9943122863769531
2240,0.9943122863769531
2241,0.9943122863769531
2242,0.9943497776985168
2243,0.9943497776985168
2244,0.9943497776985168
2245,0.9943497776985168
2246,0.9943497776985168
2247,0.9943497776985168
2248,0.9943497776985168
2249,0.9943497776985168
2250,0.9940465688705444
2251,0.9940465688705444
2252,0.9940465688705444
2253,0.9940465688705444
2254,0.9940465688705444
2255,0.9940465688705444
2256,0.9940465688705444
2257,0.9940465688705444
2258,0.9940863847732544
2259,0.9940863847732544
2260,0.9940863847732544
2261,0.9940863847732544
2262,0.9940863847732544
2263,0.9940863847732544
2264,0.9940863847732544
2265,0.9940863847732544
2266,0.9941259622573853
2267,0.9941259622573853
2268,0.9941259622573853
2269,0.9941259622573853
2270,0.9941259622573853
2271,0.9941259622573853
2272,0.9941259622573853
2273,0.9941259622573853
2274,0.9941653609275818
2275,0.9941653609275818
2276,0.9941653609275818
2277,0.9941653609275818
2278,0.9941653609275818
2279,0.9941653609275818
2280,0.9941653609275818
2281,0.9941653609275818
2282,0.9944742321968079
2283,0.9944742321968079
2284,0.9944742321968079
2285,0.9944742321968079
2286,0.9944742321968079
2287,0.9944742321968079
2288,0.9944742321968079
2289,0.9944742321968079
2290,0.9945011138916016
2291,0.9945011138916016
2292,0.9945011138916016
2293,0.9945011138916016
2294,0.9945011138916016
2295,0.9945011138916016
2296,0.9945011138916016
2297,0.9945011138916016
2298,0.9945603013038635
2299,0.9945603013038635
2300,0.9945603013038635
2301,0.9945603013038635
2302,0.9945603013038635
2303,0.9945603013038635
2304,0.9945603013038635
2305,0.9945603013038635
2306,0.994617760181427
2307,0.994617760181427
2308,0.994617760181427
2309,0.994617760181427
2310,0.994617760181427
2311,0.994617760181427
2312,0.994617760181427
2313,0.994617760181427
2314,0.994621992111206
2315,0.994621992111206
2316,0.994621992111206
2317,0.994621992111206
2318,0.994621992111206
2319,0.994621992111206
2320,0.994621992111206
2321,0.994621992111206
2322,0.9946596026420593
2323,0.9946596026420593
2324,0.9946596026420593
2325,0.9946596026420593
2326,0.9946596026420593
2327,0.9946596026420593
2328,0.9946596026420593
2329,0.9946596026420593
2330,0.9946948885917664
2331,0.9946948885917664
2332,0.9946948885917664
2333,0.9946948885917664
2334,0.9946948885917664
2335,0.9946948885917664
2336,0.9946948885917664
2337,0.9946948885917664
2338,0.9947779178619385
2339,0.9947779178619385
2340,0.9947779178619385
2341,0.9947779178619385
2342,0.9947779178619385
2343,0.9947779178619385
2344,0.9947779178619385
2345,0.9947779178619385
2346,0.9948146939277649
2347,0.9948146939277649
2348,0.9948146939277649
2349,0.9948146939277649
2350,0.9948146939277649
2351,0.9948146939277649
2352,0.9948146939277649
2353,0.9948146939277649
2354,0.9948456287384033
2355,0.9948456287384033
2356,0.9948456287384033
2357,0.9948456287384033
2358,0.9948456287384033
2359,0.9948456287384033
2360,0.9948456287384033
2361,0.9948456287384033
2362,0.9948821067810059
2363,0.9948821067810059
2364,0.9948821067810059
2365,0.9948821067810059
2366,0.9948821067810059
2367,0.9948821067810059
2368,0.9948821067810059
2369,0.9948821067810059
2370,0.9952580332756042
2371,0.9952580332756042
2372,0.9952580332756042
2373,0.9952580332756042
2374,0.9952580332756042
2375,0.9952580332756042
2376,0.9952580332756042
2377,0.9952580332756042
2378,0.9949486255645752
2379,0.9949486255645752
2380,0.9949486255645752
2381,0.9949486255645752
2382,0.9949486255645752
2383,0.9949486255645752
2384,0.9949486255645752
2385,0.9949486255645752
2386,0.9949814677238464
2387,0.9949814677238464
2388,0.9949814677238464
2389,0.9949814677238464
2390,0.9949814677238464
2391,0.9949814677238464
2392,0.9949814677238464
2393,0.9949814677238464
2394,0.9950138926506042
2395,0.9950138926506042
2396,0.9950138926506042
2397,0.9950138926506042
2398,0.9950138926506042
2399,0.9950138926506042
2400,0.9950138926506042
2401,0.9950138926506042
2402,0.9953262805938721
2403,0.9953262805938721
2404,0.9953262805938721
2405,0.9953262805938721
2406,0.9953262805938721
2407,0.9953262805938721
2408,0.9953262805938721
2409,0.9953262805938721
2410,0.9953643083572388
2411,0.9953643083572388
2412,0.9953643083572388
2413,0.9953643083572388
2414,0.9953643083572388
2415,0.9953643083572388
2416,0.9953643083572388
2417,0.9953643083572388
2418,0.9953775405883789
2419,0.9953775405883789
2420,0.9953775405883789
2421,0.9953775405883789
2422,0.9953775405883789
2423,0.9953775405883789
2424,0.9953775405883789
2425,0.9953775405883789
2426,0.9954018592834473
2427,0.9954018592834473
2428,0.9954018592834473
2429,0.9954018592834473
2430,0.9954018592834473
2431,0.9954018592834473
2432,0.9954018592834473
2433,0.9954018592834473
